Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,Accel Channel 0,Accel Channel 1,Accel Channel 2,Not Used,Digital Channel 0 (D11),Digital Channel 1 (D12),Digital Channel 2 (D13),Digital Channel 3 (D17),Not Used,Digital Channel 4 (D18),Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Marker Channel,Timestamp (Formatted),Stimulus_Direction,Stimulus_Number
87.0,18159.093637358386,3295.0494641124565,-66034.31743792504,-64468.577738830776,-38421.95581459472,-36077.146062510736,-31590.703915441507,-22913.287331257743,0.0,0.0,0.0,193.0,1.0,155.0,0.0,45.0,3.0,250.0,411.0,45.0,1018.0,1744252612.9091942,0.0,2025-04-09 22:36:52.909,STOP,4
88.0,18269.600661945424,3286.265228541521,-66056.98210680272,-64445.35427634171,-38499.89634751038,-36153.52197331452,-31285.71436234884,-22977.638003544573,0.0,0.0,0.0,193.0,1.0,156.0,0.0,45.0,3.0,252.0,412.0,45.0,1020.0,1744252612.9092286,0.0,2025-04-09 22:36:52.909,STOP,4
89.0,18329.7268545302,3342.010479213057,-65991.8267717155,-64438.313476838295,-38390.238689212645,-36034.23071315655,-31814.802505350413,-22882.91131054298,0.0,0.0,0.0,193.0,1.0,155.0,0.0,45.0,3.0,252.0,411.0,45.0,1020.0,1744252612.909238,0.0,2025-04-09 22:36:52.909,STOP,4
90.0,18274.495693981135,3360.674185833238,-65968.20097782624,-64381.4953424329,-38367.730482546154,-36019.27739611595,-31567.68161865254,-22855.79864451869,0.0,0.0,0.0,193.0,1.0,155.0,0.0,45.0,3.0,249.0,411.0,45.0,1017.0,1744252612.9092472,0.0,2025-04-09 22:36:52.909,STOP,4
91.0,18174.963375921652,3316.5294905340065,-66022.00162673017,-64455.03258169086,-38411.9645848232,-36057.32006517888,-31569.35799948669,-22896.09883977161,0.0,0.0,0.0,193.0,1.0,155.0,0.0,44.0,3.0,251.0,411.0,44.0,1019.0,1744252612.909256,0.0,2025-04-09 22:36:52.909,STOP,4
92.0,18253.306240237504,3300.5479932484623,-66039.10071123847,-64422.33197955275,-38486.19472815928,-36132.10900212634,-31328.67441519194,-22962.97525918189,0.0,0.0,0.0,193.0,1.0,155.0,0.0,45.0,3.0,250.0,411.0,45.0,1018.0,1744252612.9092646,0.0,2025-04-09 22:36:52.909,STOP,4
93.0,18337.505261600647,3336.780171010515,-66004.50021082166,-64439.65458150561,-38411.428142956276,-36045.29482666193,-31693.65605040265,-22880.38556341953,0.0,0.0,0.0,193.0,1.0,155.0,0.0,45.0,3.0,252.0,411.0,45.0,1020.0,1744252612.9092731,0.0,2025-04-09 22:36:52.909,STOP,4
94.0,18275.993260859643,3348.939519994202,-65966.27872780309,-64376.24268248591,-38370.63620932534,-36016.10344840329,-31635.74268051895,-22841.962914700856,0.0,0.0,0.0,193.0,1.0,155.0,0.0,44.0,3.0,251.0,411.0,44.0,1019.0,1744252612.909282,0.0,2025-04-09 22:36:52.909,STOP,4
95.0,18188.776753995033,3325.8948714607805,-66009.61876030192,-64439.52047103888,-38397.95004104973,-36046.70298656261,-31539.38431017212,-22872.137769715522,0.0,0.0,0.0,193.0,1.0,155.0,0.0,44.0,3.0,252.0,411.0,44.0,1020.0,1744252612.9092908,0.0,2025-04-09 22:36:52.909,STOP,4
96.0,18229.501632392603,3306.001818895557,-66018.09007145048,-64405.74698516691,-38457.763309212125,-36110.986603616075,-31395.349668902123,-22920.305779016708,0.0,0.0,0.0,193.0,1.0,155.0,0.0,45.0,3.0,251.0,411.0,45.0,1019.0,1744252612.9092996,0.0,2025-04-09 22:36:52.909,STOP,4
97.0,18352.10095072996,3347.2407874155983,-66002.08622242049,-64425.03654063184,-38419.60888142692,-36065.36669318279,-31564.664133151073,-22884.14065648802,0.0,0.0,0.0,193.0,1.0,154.0,0.0,45.0,3.0,250.0,410.0,45.0,1018.0,1744252612.9093087,0.0,2025-04-09 22:36:52.909,STOP,4
98.0,18296.892141925353,3359.1319154658217,-65942.92115484728,-64357.40016191008,-38342.137735144825,-36001.083076129325,-31728.725937453026,-22813.66560622044,0.0,0.0,0.0,193.0,1.0,154.0,0.0,45.0,3.0,249.0,410.0,45.0,1017.0,1744252612.9093173,0.0,2025-04-09 22:36:52.909,STOP,4
99.0,18210.03326297203,3338.411848355752,-65995.93949269528,-64416.31936029427,-38372.53610760404,-36040.310387648395,-31491.84214971568,-22850.814205505158,0.0,0.0,0.0,193.0,1.0,154.0,0.0,45.0,3.0,249.0,410.0,45.0,1017.0,1744252612.909326,0.0,2025-04-09 22:36:52.909,STOP,4
100.0,18202.388966368315,3297.7316734470933,-66016.54780108307,-64402.68479617653,-38430.96356761021,-36097.977888343084,-31462.89664064606,-22902.223217752366,0.0,0.0,0.0,193.0,1.0,155.0,0.0,45.0,3.0,250.0,411.0,45.0,1018.0,1744252612.909335,0.0,2025-04-09 22:36:52.909,STOP,4
101.0,18341.796796536066,3327.7947697394816,-66028.46128087775,-64417.526354494854,-38442.02768111559,-36100.011897088516,-31420.02599478078,-22903.072584041667,0.0,0.0,0.0,193.0,1.0,155.0,0.0,45.0,3.0,252.0,411.0,45.0,1020.0,1744252612.909344,0.0,2025-04-09 22:36:52.909,STOP,4
102.0,18307.017482163606,3358.1484387097885,-65952.8676811299,-64349.64410658409,-38339.85785721038,-36000.233709840024,-31802.799618577916,-22808.927036395915,0.0,0.0,0.0,193.0,1.0,155.0,0.0,45.0,3.0,252.0,411.0,45.0,1020.0,1744252612.9093525,0.0,2025-04-09 22:36:52.909,STOP,4
103.0,18230.552164382003,3350.817066528448,-65994.50898105014,-64380.53421742132,-38369.22804942466,-36036.89057074673,-31469.959791893936,-22843.974571701834,0.0,0.0,0.0,193.0,1.0,155.0,0.0,44.0,3.0,252.0,411.0,44.0,1020.0,1744252612.909367,0.0,2025-04-09 22:36:52.909,STOP,4
104.0,18185.111067904363,3297.709321702638,-66025.04146397609,-64396.4486594735,-38430.002442598634,-36089.70774289462,-31527.33671991071,-22892.947243803414,0.0,0.0,0.0,193.0,1.0,154.0,0.0,45.0,3.0,249.0,410.0,45.0,1017.0,1744252612.9093757,0.0,2025-04-09 22:36:52.909,STOP,4
105.0,18339.472215112713,3333.7626855090484,-66032.30578092406,-64386.993871568906,-38460.93725692478,-36115.14402808476,-31332.362453027064,-22915.611912681095,0.0,0.0,0.0,193.0,1.0,155.0,0.0,45.0,3.0,251.0,411.0,45.0,1019.0,1744252612.9093845,0.0,2025-04-09 22:36:52.909,STOP,4
106.0,18328.408101607336,3373.4370319172185,-65947.19033803826,-64337.998847722876,-38335.90159844179,-35990.93538414662,-31848.68774994466,-22801.148629325467,0.0,0.0,0.0,193.0,1.0,154.0,0.0,45.0,3.0,249.0,410.0,45.0,1017.0,1744252612.909393,0.0,2025-04-09 22:36:52.909,STOP,4
107.0,18257.977754828662,3369.7266423376373,-65978.28161457558,-64345.330219904215,-38360.42146210927,-36025.89351247472,-31466.875251159105,-22829.781213972714,0.0,0.0,0.0,193.0,1.0,154.0,0.0,45.0,3.0,250.0,410.0,45.0,1018.0,1744252612.909402,0.0,2025-04-09 22:36:52.909,STOP,4
108.0,18175.008079410563,3314.4954817885737,-66022.64982731937,-64392.69356640501,-38413.75272437963,-36076.14023401025,-31561.646647649606,-22878.508016885284,0.0,0.0,0.0,193.0,1.0,155.0,0.0,44.0,3.0,252.0,411.0,44.0,1020.0,1744252612.9094107,0.0,2025-04-09 22:36:52.909,STOP,4
109.0,18309.34206358696,3328.8005982399704,-66041.22412696172,-64374.633356885126,-38472.448405319265,-36134.32182482741,-31276.550147122165,-22928.263000042796,0.0,0.0,0.0,193.0,1.0,155.0,0.0,45.0,3.0,251.0,411.0,45.0,1019.0,1744252612.9094193,0.0,2025-04-09 22:36:52.909,STOP,4
110.0,18326.776424262098,3354.5721595969394,-65977.70046921975,-64367.614909126154,-38365.271790656065,-36024.77592525195,-31840.082328329365,-22841.113548411555,0.0,0.0,0.0,193.0,1.0,155.0,0.0,45.0,3.0,252.0,411.0,45.0,1020.0,1744252612.909428,0.0,2025-04-09 22:36:52.909,STOP,4
111.0,18260.011763574097,3354.2368834301096,-65985.63533850138,-64345.08435071521,-38375.128909960855,-36044.445460372626,-31511.064649947246,-22852.647048550494,0.0,0.0,0.0,193.0,1.0,155.0,0.0,44.0,3.0,252.0,411.0,44.0,1020.0,1744252612.9094365,0.0,2025-04-09 22:36:52.909,STOP,4
112.0,18179.344317834893,3316.775359723015,-66022.1804406858,-64399.75671765289,-38411.003459811625,-36073.23450723106,-31592.022668364367,-22881.190226219922,0.0,0.0,0.0,193.0,1.0,155.0,0.0,44.0,3.0,252.0,411.0,44.0,1020.0,1744252612.9094453,0.0,2025-04-09 22:36:52.909,STOP,4
113.0,18297.830915192477,3328.353563350864,-66027.29899016608,-64356.506092131865,-38468.93918143978,-36129.44914453616,-31293.112789763545,-22924.0608720852,0.0,0.0,0.0,193.0,1.0,155.0,0.0,45.0,3.0,249.0,411.0,45.0,1017.0,1744252612.9094536,0.0,2025-04-09 22:36:52.909,STOP,4
114.0,18348.39056115038,3364.608092857372,-65987.19996061324,-64375.16979875205,-38381.566212363985,-36035.01302421249,-31771.90950774068,-22851.015371205256,0.0,0.0,0.0,193.0,1.0,154.0,0.0,45.0,3.0,249.0,410.0,45.0,1017.0,1744252612.9094625,0.0,2025-04-09 22:36:52.909,STOP,4
115.0,18282.072935351483,3371.447726660696,-65970.61496622741,-64327.292362128785,-38360.06383419798,-36025.66999503017,-31567.659266908082,-22828.820088961136,0.0,0.0,0.0,193.0,1.0,155.0,0.0,45.0,3.0,249.0,411.0,45.0,1017.0,1744252612.9094713,0.0,2025-04-09 22:36:52.909,STOP,4
116.0,18189.492009817604,3336.9813367106126,-66014.1338126819,-64392.93943559402,-38386.84122405544,-36054.52609712197,-31553.264743478867,-22861.923022499446,0.0,0.0,0.0,193.0,1.0,155.0,0.0,44.0,3.0,252.0,411.0,44.0,1020.0,1744252612.90948,0.0,2025-04-09 22:36:52.909,STOP,4
117.0,18262.13517929735,3325.6713540162273,-66025.30968490955,-64356.12611247613,-38451.50482076464,-36124.64351947827,-31326.841572146604,-22921.423366239473,0.0,0.0,0.0,193.0,1.0,155.0,0.0,45.0,3.0,250.0,411.0,45.0,1018.0,1744252612.9094892,0.0,2025-04-09 22:36:52.909,STOP,4
118.0,18344.814282037532,3351.286453162009,-66013.15033592586,-64395.84516237321,-38405.66139288681,-36068.29477170644,-31642.78348002237,-22884.520636143763,0.0,0.0,0.0,193.0,1.0,155.0,0.0,45.0,3.0,252.0,411.0,45.0,1020.0,1744252612.9095027,0.0,2025-04-09 22:36:52.909,STOP,4
119.0,18284.08459235246,3354.8180287859477,-65972.49251276166,-64335.473100599425,-38357.62749405235,-36028.642777042725,-31653.35585514973,-22842.85698447907,0.0,0.0,0.0,193.0,1.0,155.0,0.0,44.0,3.0,251.0,411.0,44.0,1019.0,1744252612.9095118,0.0,2025-04-09 22:36:52.909,STOP,4
120.0,18198.812687255464,3333.0250779420235,-66017.41951911683,-64397.36508099617,-38386.818872310985,-36056.604809356315,-31521.257045418864,-22874.127074972042,0.0,0.0,0.0,193.0,1.0,155.0,0.0,44.0,3.0,251.0,411.0,44.0,1019.0,1744252612.9095206,0.0,2025-04-09 22:36:52.909,STOP,4
121.0,18220.0021409991,3299.4974612590627,-66038.49721413817,-64379.41663019856,-38458.411509801335,-36122.36364154382,-31410.325337687176,-22931.0122646108,0.0,0.0,0.0,193.0,1.0,154.0,0.0,45.0,3.0,249.0,410.0,45.0,1017.0,1744252612.9095294,0.0,2025-04-09 22:36:52.909,STOP,4
122.0,18356.236023454192,3349.587720583406,-66024.79559478708,-64393.94526409451,-38431.276492032586,-36079.89532707874,-31528.409603644563,-22896.925854316458,0.0,0.0,0.0,193.0,1.0,154.0,0.0,45.0,3.0,249.0,410.0,45.0,1017.0,1744252612.9095385,0.0,2025-04-09 22:36:52.909,STOP,4
123.0,18305.65402575183,3370.0172150155563,-65962.21071031221,-64330.3321993747,-38352.21837189417,-36007.520378532456,-31750.831812719323,-22823.008635402755,0.0,0.0,0.0,193.0,1.0,154.0,0.0,45.0,3.0,250.0,410.0,45.0,1018.0,1744252612.9095473,0.0,2025-04-09 22:36:52.909,STOP,4
124.0,18211.620236828356,3345.005612970068,-66020.57111508503,-64395.800458884296,-38391.423331668775,-36054.61550409979,-31490.32223109272,-22868.38267664703,0.0,0.0,0.0,193.0,1.0,154.0,0.0,44.0,3.0,249.0,410.0,44.0,1017.0,1744252612.9095562,0.0,2025-04-09 22:36:52.909,STOP,4
125.0,18196.13047792083,3303.7889961944816,-66034.1833274583,-64388.06675530276,-38442.45236426024,-36106.38214425828,-31488.51173979184,-22912.259151012797,0.0,0.0,0.0,193.0,1.0,155.0,0.0,45.0,3.0,251.0,411.0,45.0,1019.0,1744252612.9095647,0.0,2025-04-09 22:36:52.909,STOP,4
126.0,18346.02127623812,3337.18250241071,-66034.51860362514,-64394.90638910609,-38451.326006809,-36109.734905926576,-31402.144599216535,-22916.997720837324,0.0,0.0,0.0,193.0,1.0,155.0,0.0,45.0,3.0,252.0,411.0,45.0,1020.0,1744252612.9095736,0.0,2025-04-09 22:36:52.909,STOP,4
127.0,18325.25650563914,3378.890857564313,-65945.62571592638,-64329.035798196295,-38330.22425535015,-35992.701171958586,-31824.480810699562,-22808.256484062254,0.0,0.0,0.0,193.0,1.0,155.0,0.0,45.0,3.0,252.0,411.0,45.0,1020.0,1744252612.9095824,0.0,2025-04-09 22:36:52.909,STOP,4
128.0,18249.95347856921,3370.9783400271344,-65987.46818154672,-64359.54592937779,-38363.12602318836,-36027.12285841976,-31462.360198779133,-22836.844365220593,0.0,0.0,0.0,193.0,1.0,155.0,0.0,44.0,3.0,250.0,411.0,44.0,1018.0,1744252612.9095912,0.0,2025-04-09 22:36:52.909,STOP,4
129.0,18186.474524316138,3316.1718626227216,-66020.39230112938,-64388.89376984761,-38416.54669243654,-36080.45412069013,-31543.318217196254,-22886.62170012256,0.0,0.0,0.0,193.0,1.0,155.0,0.0,44.0,3.0,251.0,411.0,44.0,1019.0,1744252612.9095998,0.0,2025-04-09 22:36:52.909,STOP,4
130.0,18335.24773541066,3337.160150666255,-66031.79169080159,-64382.165894766564,-38455.125803366405,-36118.20621707514,-31312.491752206297,-22922.07156682868,0.0,0.0,0.0,193.0,1.0,155.0,0.0,45.0,3.0,251.0,411.0,45.0,1019.0,1744252612.9096084,0.0,2025-04-09 22:36:52.909,STOP,4
131.0,18326.418796350812,3362.8870085343133,-65958.79089341055,-64353.086275230206,-38342.428307822745,-35997.529148760936,-31852.867526157803,-22815.409042287953,0.0,0.0,0.0,193.0,1.0,155.0,0.0,45.0,3.0,250.0,411.0,45.0,1018.0,1744252612.909617,0.0,2025-04-09 22:36:52.909,STOP,4
132.0,18254.46853094918,3359.1319154658217,-65983.53427452258,-64350.5381763623,-38362.56722957698,-36022.09371591732,-31476.866480930625,-22827.52368778273,0.0,0.0,0.0,193.0,1.0,154.0,0.0,45.0,3.0,249.0,410.0,45.0,1017.0,1744252612.9096255,0.0,2025-04-09 22:36:52.909,STOP,4
133.0,18168.34725956288,3303.0737403719118,-66031.41171114585,-64407.08808983423,-38417.06078255901,-36077.10135902183,-31575.750598400904,-22884.81120882168,0.0,0.0,0.0,193.0,1.0,155.0,0.0,45.0,3.0,250.0,411.0,45.0,1018.0,1744252612.9096391,0.0,2025-04-09 22:36:52.909,STOP,4
134.0,18296.713327969712,3309.0416561414786,-66046.588545631,-64386.5468366798,-38479.1315769114,-36142.45785980915,-31283.99327802578,-22944.64682872854,0.0,0.0,0.0,193.0,1.0,155.0,0.0,45.0,3.0,249.0,411.0,45.0,1017.0,1744252612.909648,0.0,2025-04-09 22:36:52.909,STOP,4
135.0,18320.584991047977,3343.485694347107,-65984.11541987842,-64382.724688377944,-38368.08811045744,-36027.88281773124,-31832.169810792187,-22846.880298481025,0.0,0.0,0.0,193.0,1.0,155.0,0.0,45.0,3.0,250.0,411.0,45.0,1018.0,1744252612.9096568,0.0,2025-04-09 22:36:52.909,STOP,4
136.0,18251.965135570186,3344.1115431918556,-65985.85885594593,-64353.17568220803,-38367.41755812378,-36040.019814970474,-31521.23469367441,-22846.656781036472,0.0,0.0,0.0,193.0,1.0,155.0,0.0,44.0,3.0,252.0,411.0,44.0,1020.0,1744252612.909665,0.0,2025-04-09 22:36:52.909,STOP,4
137.0,18158.26662281354,3298.8269089254036,-66032.17167045733,-64422.1084621082,-38409.99763131114,-36079.448292189634,-31585.451255494507,-22891.76260134728,0.0,0.0,0.0,193.0,1.0,155.0,0.0,44.0,3.0,252.0,411.0,44.0,1020.0,1744252612.909674,0.0,2025-04-09 22:36:52.909,STOP,4
138.0,18266.493769466135,3298.5810397363953,-66036.26203969265,-64382.25530174438,-38467.10633839445,-36142.6813772537,-31306.14385678099,-22940.15412809302,0.0,0.0,0.0,193.0,1.0,155.0,0.0,45.0,3.0,251.0,411.0,45.0,1019.0,1744252612.9096825,0.0,2025-04-09 22:36:52.909,STOP,4
139.0,18340.098063957463,3345.51970309254,-65984.22717860069,-64390.32428149275,-38373.6089913379,-36041.338567893334,-31750.250667363485,-22859.263164909265,0.0,0.0,0.0,193.0,1.0,155.0,0.0,45.0,3.0,249.0,411.0,45.0,1017.0,1744252612.9096916,0.0,2025-04-09 22:36:52.909,STOP,4
140.0,18274.026307347573,3356.360299153364,-65962.94831787924,-64337.6859233005,-38352.93362771674,-36028.08398343134,-31593.028496864856,-22838.61015303256,0.0,0.0,0.0,193.0,1.0,155.0,0.0,45.0,3.0,250.0,411.0,45.0,1018.0,1744252612.9097004,0.0,2025-04-09 22:36:52.909,STOP,4
141.0,18169.755419463567,3314.361371321842,-66023.61095233094,-64420.2532673184,-38396.385418937854,-36073.63683863125,-31557.779795858838,-22886.04055476672,0.0,0.0,0.0,193.0,1.0,154.0,0.0,45.0,3.0,250.0,410.0,45.0,1018.0,1744252612.9097087,0.0,2025-04-09 22:36:52.909,STOP,4
142.0,18242.666809876777,3312.2156038541325,-66024.05798722005,-64372.62169988415,-38451.482469020186,-36125.738754956576,-31357.955200428394,-22929.514697732295,0.0,0.0,0.0,193.0,1.0,155.0,0.0,44.0,3.0,252.0,411.0,44.0,1020.0,1744252612.9097176,0.0,2025-04-09 22:36:52.909,STOP,4
143.0,18345.10485471545,3342.7927902689926,-66006.42246084481,-64397.36508099617,-38404.633212641864,-36064.40556817121,-31626.801982736826,-22890.57795889115,0.0,0.0,0.0,193.0,1.0,156.0,0.0,45.0,3.0,252.0,412.0,45.0,1020.0,1744252612.9097264,0.0,2025-04-09 22:36:52.909,STOP,4
144.0,18280.24009230615,3347.4643048601515,-65961.00371611163,-64334.26610639884,-38351.234895138135,-36016.66224201468,-31687.3305067218,-22838.52074605474,0.0,0.0,0.0,193.0,1.0,156.0,0.0,45.0,3.0,252.0,412.0,45.0,1020.0,1744252612.9097347,0.0,2025-04-09 22:36:52.909,STOP,4
145.0,18198.18683841072,3330.253461629565,-66006.02012944462,-64391.77714488234,-38379.5098518741,-36041.45032661561,-31514.328004637722,-22863.644106822507,0.0,0.0,0.0,193.0,1.0,155.0,0.0,44.0,3.0,251.0,411.0,44.0,1019.0,1744252612.9097435,0.0,2025-04-09 22:36:52.909,STOP,4
146.0,18210.12266994985,3295.518850746018,-66026.40492038785,-64378.09787727569,-38450.163716097326,-36106.80682740293,-31432.967654820404,-22925.06670058569,0.0,0.0,0.0,193.0,1.0,155.0,0.0,45.0,3.0,249.0,411.0,45.0,1017.0,1744252612.9097528,0.0,2025-04-09 22:36:52.909,STOP,4
147.0,18352.995020508173,3343.5974530693834,-66010.17755391331,-64388.6479006586,-38428.214303042216,-36073.74859735353,-31499.173521897024,-22902.558493919194,0.0,0.0,0.0,193.0,1.0,154.0,0.0,45.0,3.0,249.0,410.0,45.0,1017.0,1744252612.9097617,0.0,2025-04-09 22:36:52.909,STOP,4
148.0,18305.29639784055,3365.9491975246906,-65937.6684949003,-64324.34193186068,-38337.55562753149,-35987.85084341179,-31770.52369958445,-22816.37016729953,0.0,0.0,0.0,193.0,1.0,154.0,0.0,45.0,3.0,249.0,410.0,45.0,1017.0,1744252612.9097748,0.0,2025-04-09 22:36:52.909,STOP,4
149.0,18226.46179514668,3357.254368931576,-65980.24856808766,-64371.16883649455,-38368.46809011318,-36021.66903277267,-31478.52051002032,-22850.90361248298,0.0,0.0,0.0,193.0,1.0,154.0,0.0,44.0,3.0,250.0,410.0,44.0,1018.0,1744252612.9097836,0.0,2025-04-09 22:36:52.909,STOP,4
150.0,18182.719431247646,3294.3118565454315,-66022.44866161927,-64394.92874085054,-38442.76528868262,-36097.93318485418,-31495.194911383976,-22923.30091277372,0.0,0.0,0.0,193.0,1.0,154.0,0.0,45.0,3.0,249.0,410.0,45.0,1017.0,1744252612.9097924,0.0,2025-04-09 22:36:52.909,STOP,4
151.0,18336.432377866793,3332.8239122419254,-66023.54389709758,-64393.60998792768,-38453.80705044354,-36104.3704872573,-31376.440093092933,-22933.58271522316,0.0,0.0,0.0,193.0,1.0,155.0,0.0,45.0,3.0,252.0,411.0,45.0,1020.0,1744252612.9098012,0.0,2025-04-09 22:36:52.909,STOP,4
152.0,18307.95625543073,3363.0211190010455,-65946.72095140468,-64343.27385941433,-38345.89282821331,-35996.56802374936,-31830.448726469127,-22834.989170430803,0.0,0.0,0.0,193.0,1.0,155.0,0.0,45.0,3.0,250.0,411.0,45.0,1018.0,1744252612.9098096,0.0,2025-04-09 22:36:52.909,STOP,4
153.0,18239.626972630856,3359.020156743545,-65975.21942558521,-64357.847196799186,-38365.294142400526,-36022.496047317516,-31461.89081214557,-22856.2456794078,0.0,0.0,0.0,193.0,1.0,155.0,0.0,44.0,3.0,252.0,411.0,44.0,1020.0,1744252612.9098184,0.0,2025-04-09 22:36:52.909,STOP,4
154.0,18185.26753011555,3315.1660341222328,-65999.98515844169,-64382.12119127765,-38411.5175499341,-36067.57951588387,-31537.819688060248,-22898.62458689506,0.0,0.0,0.0,193.0,1.0,156.0,0.0,44.0,3.0,252.0,412.0,44.0,1020.0,1744252612.9098272,0.0,2025-04-09 22:36:52.909,STOP,4
155.0,18319.266238125114,3318.585851023895,-66024.2815046646,-64382.56822616675,-38470.41439657383,-36123.39182178877,-31278.964135523336,-22945.563250251205,0.0,0.0,0.0,193.0,1.0,156.0,0.0,45.0,3.0,252.0,412.0,45.0,1020.0,1744252612.9098358,0.0,2025-04-09 22:36:52.909,STOP,4
156.0,18314.997054934152,3348.872464760836,-65955.30402127553,-64362.675173601536,-38356.465203340675,-36010.91784368966,-31839.63529344026,-22851.060074694167,0.0,0.0,0.0,193.0,1.0,155.0,0.0,45.0,3.0,251.0,411.0,45.0,1019.0,1744252612.9098444,0.0,2025-04-09 22:36:52.909,STOP,4
157.0,18246.377199456358,3352.582854340417,-65973.34187905096,-64354.85206304218,-38369.83154652495,-36034.25306490101,-31471.569117494717,-22863.465292866862,0.0,0.0,0.0,193.0,1.0,154.0,0.0,45.0,3.0,249.0,410.0,45.0,1017.0,1744252612.9098532,0.0,2025-04-09 22:36:52.909,STOP,4
158.0,18165.463884528148,3308.7287317191044,-66006.60127480046,-64402.59538919871,-38408.835340599464,-36067.288943205946,-31566.07229305176,-22898.44577293942,0.0,0.0,0.0,193.0,1.0,155.0,0.0,45.0,3.0,250.0,411.0,45.0,1018.0,1744252612.909862,0.0,2025-04-09 22:36:52.909,STOP,4
159.0,18283.548150485534,3308.7957869524703,-66025.91318200984,-64380.40010695459,-38480.53973681208,-36131.70667072614,-31259.875745758505,-22949.184232852964,0.0,0.0,0.0,193.0,1.0,155.0,0.0,45.0,3.0,250.0,411.0,45.0,1018.0,1744252612.9098709,0.0,2025-04-09 22:36:52.909,STOP,4
160.0,18320.182659647784,3347.866636260347,-65968.60330922644,-64380.80243835479,-38375.26302042759,-36016.30461410339,-31804.967737790077,-22848.444920592898,0.0,0.0,0.0,193.0,1.0,155.0,0.0,45.0,3.0,249.0,411.0,45.0,1017.0,1744252612.9098794,0.0,2025-04-09 22:36:52.909,STOP,4
161.0,18267.27608052207,3369.748994082093,-65949.80549213952,-64328.67817028501,-38352.10661317189,-36008.705020988586,-31519.55831284026,-22827.65779824946,0.0,0.0,0.0,193.0,1.0,155.0,0.0,45.0,3.0,252.0,411.0,45.0,1020.0,1744252612.9098883,0.0,2025-04-09 22:36:52.909,STOP,4
162.0,18174.538692777,3324.196138882177,-65998.1299636519,-64398.035633329826,-38391.82566306897,-36048.60288484131,-31546.53686839782,-22871.578976104138,0.0,0.0,0.0,193.0,1.0,155.0,0.0,44.0,3.0,252.0,411.0,44.0,1020.0,1744252612.909902,0.0,2025-04-09 22:36:52.909,STOP,4
163.0,18269.175978800773,3312.2156038541325,-66010.42342310231,-64360.59646136719,-38460.5796290135,-36118.02740311949,-31286.384914682498,-22931.973389622377,0.0,0.0,0.0,193.0,1.0,155.0,0.0,45.0,3.0,249.0,411.0,45.0,1017.0,1744252612.909911,0.0,2025-04-09 22:36:52.909,STOP,4
164.0,18349.01640999513,3358.1484387097885,-65970.88318716087,-64375.57213015224,-38377.587601850944,-36025.759402007985,-31694.214844014034,-22860.894842254504,0.0,0.0,0.0,193.0,1.0,154.0,0.0,45.0,3.0,249.0,410.0,45.0,1017.0,1744252612.9099195,0.0,2025-04-09 22:36:52.909,STOP,4
