Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,Accel Channel 0,Accel Channel 1,Accel Channel 2,Not Used,Digital Channel 0 (D11),Digital Channel 1 (D12),Digital Channel 2 (D13),Digital Channel 3 (D17),Not Used,Digital Channel 4 (D18),Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Marker Channel,Timestamp (Formatted),Stimulus_Direction,Stimulus_Number
211.0,21010.617436244185,26047.895973670005,-32129.7832882146,-22738.899021017438,-36411.41640083986,-29050.249344140215,-13923.728635755615,-37834.41785984253,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420500.0990736,0.0,2025-04-11 21:15:00.099,FORWARD,25
212.0,20990.34440402322,26050.62288649355,-32125.447049790273,-22728.147831934435,-36409.89648221689,-29037.441794567323,-14268.906625378922,-37822.03499341429,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420500.0991187,0.0,2025-04-11 21:15:00.099,FORWARD,25
213.0,20989.696203434018,26068.34781984661,-32110.761953683133,-22714.87089572798,-36393.53500527561,-29024.097803127504,-14473.894473778544,-37812.356688065134,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420500.0991645,0.0,2025-04-11 21:15:00.099,FORWARD,25
214.0,21016.07126189128,26074.31573561618,-32114.6288054739,-22715.228523639267,-36393.713819231256,-29035.720710244266,-14052.742904751649,-37766.11092878711,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420500.0992098,0.0,2025-04-11 21:15:00.099,FORWARD,25
215.0,21017.993511914436,26051.29343882721,-32121.669604977324,-22733.467547114797,-36400.97813617923,-29041.062777169085,-13870.397373485253,-37807.21578684042,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420500.099255,0.0,2025-04-11 21:15:00.099,FORWARD,25
216.0,20992.668985446573,26042.01746487826,-32118.003918886654,-22723.990407465746,-36399.30175534508,-29031.876210197952,-14195.078813443044,-37802.7230862049,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420500.099316,0.0,2025-04-11 21:15:00.099,FORWARD,25
217.0,20983.571825453262,26056.16611911847,-32107.230378059197,-22712.859238727004,-36389.779912207116,-29020.767393203663,-14454.29199389124,-37796.66576345751,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420500.099362,0.0,2025-04-11 21:15:00.099,FORWARD,25
218.0,21009.946883910525,26066.02323842326,-32110.87371240541,-22711.138154403943,-36395.21138610976,-29031.719747986765,-14140.875833138924,-37773.82228062419,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420500.0994074,0.0,2025-04-11 21:15:00.099,FORWARD,25
219.0,21022.687378250048,26056.501395285297,-32123.770668956124,-22734.54043084865,-36409.89648221689,-29044.66140802639,-13850.88430057577,-37807.79693219625,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420500.0994723,0.0,2025-04-11 21:15:00.099,FORWARD,25
220.0,20999.620377972173,26052.321619072154,-32119.859113676444,-22729.60069532403,-36403.52623504713,-29031.02684390865,-14144.340353529496,-37813.74249622136,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420500.099518,0.0,2025-04-11 21:15:00.099,FORWARD,25
221.0,20978.319165506266,26060.658819753986,-32116.528703752603,-22727.678445300873,-36396.77600822163,-29028.858724696485,-14462.226863172873,-37822.929063192496,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420500.0995636,0.0,2025-04-11 21:15:00.099,FORWARD,25
222.0,21003.956616396503,26069.48775881383,-32108.526779237603,-22717.709567273807,-36390.562223263056,-29032.32324508706,-14271.097096335543,-37801.65020247104,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420500.099609,0.0,2025-04-11 21:15:00.099,FORWARD,25
223.0,21022.73208173896,26064.34685758911,-32121.9825293997,-22734.898058759936,-36404.71087750326,-29045.17549814886,-13848.425608685686,-37795.86110065712,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420500.099654,0.0,2025-04-11 21:15:00.099,FORWARD,25
224.0,21005.811811186293,26057.596630763608,-32121.244921832673,-22732.88640175896,-36405.090857159004,-29031.496230542212,-14069.439657859763,-37808.869815930106,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420500.0996995,0.0,2025-04-11 21:15:00.099,FORWARD,25
225.0,20990.076183089757,26072.3040786152,-32109.957290882743,-22716.569628306584,-36395.45725529877,-29008.429230264337,-14410.61668522557,-37789.42379825399,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420500.0997589,0.0,2025-04-11 21:15:00.099,FORWARD,25
226.0,21003.44252627403,26075.0533431832,-32105.17401756931,-22714.669730027883,-36389.24347034019,-29016.677023968343,-14327.55760282965,-37784.32760051818,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420500.0998044,0.0,2025-04-11 21:15:00.099,FORWARD,25
227.0,21028.92351495308,26071.365305348078,-32115.70168920776,-22729.64539881294,-36399.078237900525,-29039.296989357113,-13870.196207785155,-37789.80377790973,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420500.09985,0.0,2025-04-11 21:15:00.099,FORWARD,25
228.0,21009.58925599924,26052.142805116513,-32115.992261885676,-22732.48407035876,-36394.92081343184,-29036.145393388917,-14015.840174655936,-37816.64822300056,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420500.0998957,0.0,2025-04-11 21:15:00.099,FORWARD,25
229.0,20986.656366188094,26068.68309601344,-32104.861093146934,-22713.038052682645,-36384.4378452823,-29016.140582101416,-14367.947205060389,-37787.94858311994,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420500.0999413,0.0,2025-04-11 21:15:00.099,FORWARD,25
230.0,20989.360927267186,26075.433322838944,-32100.658965189337,-22708.88062821396,-36385.667191227345,-29019.98508214773,-14402.100670588097,-37785.6687051855,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420500.0999863,0.0,2025-04-11 21:15:00.099,FORWARD,25
231.0,21011.66796823358,26070.650049525506,-32116.64046247488,-22727.656093556416,-36406.47666531523,-29051.389283107437,-13934.61393530535,-37783.90291737353,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,180.0,193.0,18.0,180.0,1744420500.100046,0.0,2025-04-11 21:15:00.100,FORWARD,25
232.0,21009.67866297706,26057.909555185983,-32109.174979826807,-22729.846564513038,-36400.620508267944,-29043.16384114788,-13985.285339985532,-37820.85035095816,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420500.100092,0.0,2025-04-11 21:15:00.100,FORWARD,25
233.0,20991.238473801433,26068.54898554671,-32099.317860522016,-22716.144945161934,-36389.511691273656,-29031.250361353203,-14325.277724895208,-37806.1205513621,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420500.1001377,0.0,2025-04-11 21:15:00.100,FORWARD,25
234.0,20990.72438367896,26075.74624726132,-32087.49378770516,-22705.30434910111,-36378.76050219065,-29023.717823471765,-14449.598127555624,-37797.4704262579,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420500.1001976,0.0,2025-04-11 21:15:00.100,FORWARD,25
235.0,21010.282160077353,26074.427494338455,-32103.944671624267,-22715.295578872632,-36397.96065067776,-29045.39901559341,-13997.690558158227,-37780.01371383831,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420500.100249,0.0,2025-04-11 21:15:00.100,FORWARD,25
236.0,21006.258846075398,26058.736569730827,-32113.064183362032,-22734.92041050439,-36406.45431357078,-29051.545745318625,-13929.316571869442,-37834.77548775381,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420500.1002944,0.0,2025-04-11 21:15:00.100,FORWARD,25
237.0,20985.82935164325,26064.34685758911,-32102.044773345566,-22716.994311451235,-36390.47281628523,-29030.333939830536,-14279.702517950836,-37813.74249622136,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420500.10034,0.0,2025-04-11 21:15:00.100,FORWARD,25
238.0,20974.653479415596,26070.225366380855,-32097.529720965595,-22711.20520963731,-36382.87322317043,-29024.120154871962,-14466.049011474732,-37794.18471982297,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420500.1003857,0.0,2025-04-11 21:15:00.100,FORWARD,25
239.0,20996.178209326055,26071.54411930372,-32105.15166582485,-22714.535619561153,-36393.557357020065,-29041.152184146904,-14084.21416094472,-37772.50352770132,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420500.1004443,0.0,2025-04-11 21:15:00.100,FORWARD,25
240.0,21005.789459441836,26061.083502898637,-32113.935901395787,-22735.680369815873,-36405.56024379256,-29051.590448807532,-13895.051347619457,-37819.509246290836,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420500.1004903,0.0,2025-04-11 21:15:00.100,FORWARD,25
241.0,20988.131581322144,26070.225366380855,-32103.16236056833,-22721.107032431013,-36394.49613028719,-29030.04336715262,-14209.272171172164,-37806.67934497349,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420500.1005359,0.0,2025-04-11 21:15:00.100,FORWARD,25
242.0,20976.978060838945,26086.005697966302,-32091.78532264058,-22707.606578780007,-36386.561261005554,-29020.677986225845,-14477.806029058222,-37808.2216153409,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,180.0,193.0,18.0,180.0,1744420500.1005812,0.0,2025-04-11 21:15:00.100,FORWARD,25
243.0,21000.000357627912,26083.837578754137,-32097.35090700995,-22705.885494456947,-36397.15598787737,-29034.22314336576,-14195.52584833215,-37786.94275461945,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420500.1006265,0.0,2025-04-11 21:15:00.100,FORWARD,25
244.0,21020.87688694917,26074.181625149446,-32106.135142580886,-22723.006930709715,-36410.72349676174,-29045.689588271332,-13882.601425957851,-37809.070981630204,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420500.1006715,0.0,2025-04-11 21:15:00.100,FORWARD,25
245.0,20998.54749423832,26065.799720978706,-32103.899968135356,-22716.88255272896,-36408.62243278294,-29035.18426837734,-14158.80193219208,-37825.991252182874,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420500.1007173,0.0,2025-04-11 21:15:00.100,FORWARD,25
246.0,20979.079124817745,26080.574224063665,-32094.44518023076,-22701.92923568836,-36396.150159376884,-29015.090050112016,-14462.67389806198,-37796.844577413154,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420500.100777,0.0,2025-04-11 21:15:00.100,FORWARD,25
247.0,20994.233607558443,26084.508131087798,-32094.422828486306,-22700.185799620846,-36396.2395663547,-29024.008396149686,-14277.512046994216,-37777.24209752585,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420500.1008224,0.0,2025-04-11 21:15:00.100,FORWARD,25
248.0,21022.553267783318,26071.946450703916,-32105.241072802673,-22721.35290162002,-36410.99171769521,-29044.102614415006,-13882.266149791021,-37801.58314723768,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420500.1008675,0.0,2025-04-11 21:15:00.100,FORWARD,25
249.0,21007.242322831433,26062.134034888037,-32105.30812803604,-22725.2644568997,-36405.82846472603,-29042.73915800323,-14084.392974900364,-37827.06413591673,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420500.1009276,0.0,2025-04-11 21:15:00.100,FORWARD,25
250.0,20979.39204924012,26072.147616404014,-32102.715325679223,-22719.721224274785,-36398.85472045597,-29036.61478002248,-14409.633208469537,-37818.235196856884,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420500.1009736,0.0,2025-04-11 21:15:00.100,FORWARD,25
251.0,20989.025651100357,26074.718067016373,-32101.217758800718,-22717.10607017351,-36398.85472045597,-29038.112346900984,-14360.571129390137,-37800.73378094838,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,179.0,194.0,18.0,179.0,1744420500.1010191,0.0,2025-04-11 21:15:00.101,FORWARD,25
252.0,21011.198581600023,26064.883299456036,-32117.713346208737,-22738.519041361695,-36415.97615670874,-29066.85669027051,-13909.691740237682,-37809.518016519316,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420500.1010647,0.0,2025-04-11 21:15:00.101,FORWARD,25
253.0,21004.381299541154,26052.388674305523,-32112.572444984013,-22740.64245708495,-36409.51650256116,-29052.573925563567,-14044.092779647444,-37831.936816207985,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420500.10111,0.0,2025-04-11 21:15:00.101,FORWARD,25
254.0,20982.92362486406,26063.877470955547,-32103.07295359051,-22725.085642944057,-36400.93343269032,-29032.5020590427,-14383.146391289996,-37805.20412983944,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420500.1011684,0.0,2025-04-11 21:15:00.101,FORWARD,25
255.0,20985.069392331767,26069.10777915809,-32095.383953497883,-22717.55310506262,-36392.48447328621,-29032.435003809336,-14419.33386556314,-37804.08654261667,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420500.1012146,0.0,2025-04-11 21:15:00.101,FORWARD,25
0.0,21010.39391879963,26070.471235569865,-32112.617148472924,-22731.098262202533,-36410.58938629501,-29058.340675633037,-13942.794673775992,-37801.51609200431,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420500.10126,0.0,2025-04-11 21:15:00.101,FORWARD,25
1.0,20998.882770405147,26044.789081190716,-32120.104982865454,-22746.78918681016,-36419.17245616585,-29062.743969290732,-13986.112354530378,-37855.89788626407,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420500.1013048,0.0,2025-04-11 21:15:00.101,FORWARD,25
2.0,20967.165645023066,26049.080616126135,-32114.40528802935,-22733.087567459057,-36410.16470315036,-29040.83925972453,-14325.031855706198,-37812.222577598404,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,180.0,193.0,18.0,180.0,1744420500.5746648,0.0,2025-04-11 21:15:00.574,FORWARD,25
3.0,20972.61947067016,26067.96784019087,-32092.120598807407,-22711.58518929305,-36388.12588311743,-29025.014224650175,-14462.584491084159,-37788.68619068697,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420500.5748465,0.0,2025-04-11 21:15:00.574,FORWARD,25
4.0,21001.117944850677,26068.705447757897,-32104.034078602086,-22719.274189385676,-36404.889691458906,-29048.975294706263,-14014.275552544064,-37773.79992887973,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,180.0,193.0,18.0,180.0,1744420500.5749142,0.0,2025-04-11 21:15:00.574,FORWARD,25
5.0,21001.25205531741,26055.54027027372,-32110.829008916502,-22737.669675072393,-36412.60104329599,-29052.66333254139,-13930.031827692012,-37828.181723139496,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420500.5752392,0.0,2025-04-11 21:15:00.575,FORWARD,25
6.0,20980.06260157378,26063.16221513298,-32103.07295359051,-22725.085642944057,-36405.60494728148,-29031.31741658657,-14264.43627648786,-37808.48983627437,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420500.5752957,0.0,2025-04-11 21:15:00.575,FORWARD,25
7.0,20975.167569538065,26070.314773358677,-32090.086590061976,-22712.143982904432,-36390.71868547424,-29017.593445491013,-14480.465886648404,-37795.101141345636,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420500.5753443,0.0,2025-04-11 21:15:00.575,FORWARD,25
8.0,20997.72047969347,26069.73362800284,-32101.798904156556,-22718.3130643741,-36403.25801411367,-29041.08512891354,-14119.418158461829,-37787.00980985282,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420500.5754519,0.0,2025-04-11 21:15:00.575,FORWARD,25
9.0,21011.086822877744,26063.676305255452,-32106.35866002544,-22735.88153551597,-36403.66034551386,-29047.90241097241,-13899.99108314408,-37822.86200795913,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,179.0,194.0,18.0,179.0,1744420500.5755017,0.0,2025-04-11 21:15:00.575,FORWARD,25
10.0,20987.125752821656,26052.567488261164,-32100.815427400525,-22724.146869676933,-36396.17251112134,-29028.12111712946,-14194.296502387107,-37802.45486527144,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420500.5755491,0.0,2025-04-11 21:15:00.575,FORWARD,25
11.0,20971.39012472512,26055.16029061798,-32101.620090200915,-22722.87282024298,-36397.603022766474,-29026.668253739866,-14466.853674275122,-37794.94467913445,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,180.0,193.0,18.0,180.0,1744420500.5755968,0.0,2025-04-11 21:15:00.575,FORWARD,25
12.0,20992.937206380037,26064.235098866833,-32103.229415801696,-22722.045805698133,-36403.1909588803,-29041.50981205819,-14208.467508371772,-37788.99911510934,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420500.5756493,0.0,2025-04-11 21:15:00.575,FORWARD,25
13.0,21012.31616882279,26060.748226731805,-32113.332404295496,-22740.798919296136,-36415.03738344162,-29054.965562220284,-13886.22240855961,-37826.39358358307,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,179.0,194.0,18.0,179.0,1744420500.5757504,0.0,2025-04-11 21:15:00.575,FORWARD,25
14.0,20993.853627902703,26051.382845805034,-32115.63463397439,-22738.720207061793,-36412.95867120727,-29048.908239472898,-14146.910804141857,-37831.042746429775,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420500.5758104,0.0,2025-04-11 21:15:00.575,FORWARD,25
15.0,20977.134523050132,26068.414875079976,-32105.196369313762,-22724.88447724396,-36400.37463907893,-29038.08999515653,-14458.203549170918,-37824.873664960105,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420500.5758603,0.0,2025-04-11 21:15:00.575,FORWARD,25
16.0,20996.088802348233,26078.02612519576,-32100.480151233693,-22715.899075972924,-36399.078237900525,-29039.364044590482,-14298.656797248936,-37798.5209582473,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420500.5759125,0.0,2025-04-11 21:15:00.575,FORWARD,25
17.0,21013.456107790007,26073.667535026972,-32115.299357807562,-22733.0652157146,-36417.16079916487,-29056.79840526562,-13874.644204931761,-37800.979650137386,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420500.575959,0.0,2025-04-11 21:15:00.575,FORWARD,25
18.0,21000.469744261474,26060.1000261426,-32110.896064149867,-22730.360654635508,-36412.4445810848,-29043.387358592438,-14080.950806254246,-37824.180760881995,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420500.5760045,0.0,2025-04-11 21:15:00.576,FORWARD,25
19.0,20974.85464511569,26067.92313670196,-32107.00686061464,-22721.554067320118,-36412.35517410698,-29033.820811965565,-14410.236705569829,-37810.74736246435,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420500.5760705,0.0,2025-04-11 21:15:00.576,FORWARD,25
20.0,20983.638880686627,26072.952279204404,-32102.156532067842,-22716.05553818411,-36411.97519445124,-29036.234800366736,-14387.03559482522,-37809.31685081922,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420500.5761144,0.0,2025-04-11 21:15:00.576,FORWARD,25
21.0,21016.96533166949,26073.24285188232,-32108.88440714889,-22725.2644568997,-36415.32795611954,-29047.924762716862,-13914.60912401785,-37786.09338833015,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420500.576157,0.0,2025-04-11 21:15:00.576,FORWARD,25
22.0,21006.884694920147,26063.38573257753,-32107.342136781474,-22727.074948200578,-36408.26480487166,-29042.649751025412,-14018.321218290475,-37820.336260835684,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420500.5762,0.0,2025-04-11 21:15:00.576,FORWARD,25
23.0,20984.689412676027,26072.035857681734,-32104.34700302446,-22715.11676491699,-36405.649650770385,-29035.854820710996,-14367.23194923782,-37819.73276373539,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420500.576264,0.0,2025-04-11 21:15:00.576,FORWARD,25
24.0,20990.433811001043,26082.272956642268,-32094.758104653134,-22704.16441013389,-36398.22887161122,-29029.88690494143,-14432.834319214144,-37812.91548167652,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420500.5763116,0.0,2025-04-11 21:15:00.576,FORWARD,25
25.0,21014.77486071287,26077.288517628735,-32111.656023461346,-22716.72609051777,-36414.947976463794,-29052.149242418916,-13952.495330869597,-37791.9718971219,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420500.5763574,0.0,2025-04-11 21:15:00.576,FORWARD,25
26.0,21008.02463388737,26059.742398231316,-32115.947558396765,-22727.633741811962,-36413.78568575212,-29047.74594876122,-13965.90637754278,-37830.59571154066,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420500.5764012,0.0,2025-04-11 21:15:00.576,FORWARD,25
27.0,20980.68845041853,26067.766674490773,-32110.426677516305,-22713.2615701272,-36405.4931885592,-29024.947169416806,-14307.128108397497,-37801.40433328204,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420500.576448,0.0,2025-04-11 21:15:00.576,FORWARD,25
28.0,20978.520331206364,26070.4041803365,-32100.88248263389,-22704.566741534083,-36397.67007799984,-29015.8500094235,-14472.016927244298,-37798.029219869284,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420500.5765088,0.0,2025-04-11 21:15:00.576,FORWARD,25
29.0,21010.840953688737,26073.44401758242,-32107.319785037016,-22706.176067134867,-36404.10738040297,-29033.954922432295,-14043.712799991705,-37773.41994922399,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420500.576552,0.0,2025-04-11 21:15:00.576,FORWARD,25
30.0,20999.285101805344,26051.42754929394,-32126.676395735314,-22735.188631437857,-36419.843008499505,-29050.048178440116,-13915.547897284974,-37826.3265283497,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420500.5765953,0.0,2025-04-11 21:15:00.576,FORWARD,25
