Sample Index,EXG Channel 0,EXG Channel 1,EXG Channel 2,EXG Channel 3,EXG Channel 4,EXG Channel 5,EXG Channel 6,EXG Channel 7,Accel Channel 0,Accel Channel 1,Accel Channel 2,Not Used,Digital Channel 0 (D11),Digital Channel 1 (D12),Digital Channel 2 (D13),Digital Channel 3 (D17),Not Used,Digital Channel 4 (D18),Analog Channel 0,Analog Channel 1,Analog Channel 2,Timestamp,Marker Channel,Timestamp (Formatted),Stimulus_Direction,Stimulus_Number
204.0,28469.282802257872,30641.402976680158,-32177.12428297094,-29850.665313084763,-36342.55067617306,-32383.810863949166,-6295.547639792877,-38043.11609782173,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420339.3761053,0.0,2025-04-11 21:12:19.376,BACKWARD,5
205.0,28495.747267692957,30640.039520268387,-32192.18935873382,-29860.835356811927,-36354.91119085684,-32409.627128795044,-6006.025493863284,-38046.33474902329,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420339.3761652,0.0,2025-04-11 21:12:19.376,BACKWARD,5
206.0,28509.068907388322,30623.655691582644,-32209.62371940896,-29884.48350244564,-36373.6866561993,-32425.809791780688,-5721.733656136234,-38080.84584246229,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,179.0,194.0,18.0,179.0,1744420339.3762136,0.0,2025-04-11 21:12:19.376,BACKWARD,5
207.0,28486.091314088266,30627.567246862323,-32198.26903322566,-29866.982086537137,-36366.04235959558,-32401.73696300232,-5996.168374558494,-38061.35512129726,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420339.3762617,0.0,2025-04-11 21:12:19.376,BACKWARD,5
208.0,28471.897956359146,30643.59344763678,-32179.024181249642,-29844.250362426086,-36345.746975630165,-32378.759369702268,-6284.483526287499,-38036.18705704058,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420339.3764577,0.0,2025-04-11 21:12:19.376,BACKWARD,5
209.0,28488.550005978348,30636.10561324425,-32189.21657672126,-29849.994760751102,-36358.37571124741,-32398.585367034124,-6089.933942548507,-38036.8799611187,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420339.3765185,0.0,2025-04-11 21:12:19.376,BACKWARD,5
210.0,28514.723898735512,30632.81990680932,-32204.192245506318,-29870.71482786117,-36377.86643241244,-32418.053736454694,-5712.815310098566,-38071.525165024424,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420339.847303,0.0,2025-04-11 21:12:19.847,BACKWARD,5
211.0,28489.309965289827,30617.44190662407,-32202.13588501643,-29869.708999360682,-36376.14534808938,-32406.609643293577,-5938.880853519542,-38083.192775630094,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420339.8474154,0.0,2025-04-11 21:12:19.847,BACKWARD,5
212.0,28466.041799311854,30633.11047948724,-32191.451751166795,-29853.10165323039,-36365.14828981737,-32394.204425120883,-6283.477697787011,-38078.43185406111,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420339.8474665,0.0,2025-04-11 21:12:19.847,BACKWARD,5
213.0,28475.49658721645,30635.211543466037,-32191.719972100258,-29848.072510727947,-36360.141499059384,-32399.971175190352,-6187.544010584833,-38055.163688083136,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420339.847516,0.0,2025-04-11 21:12:19.847,BACKWARD,5
214.0,28509.851218444255,30638.25138071196,-32201.688850127324,-29860.18715622272,-36369.61863870843,-32405.98379444883,-5721.42073171386,-38034.108344806235,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,180.0,193.0,18.0,180.0,1744420339.8475647,0.0,2025-04-11 21:12:19.847,BACKWARD,5
215.0,28493.869721158713,30619.364156647225,-32196.86087332498,-29860.38832192282,-36361.192031048784,-32395.187901876918,-5866.707070673356,-38047.8323159018,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420339.847613,0.0,2025-04-11 21:12:19.847,BACKWARD,5
216.0,28466.310020245317,30627.54489511787,-32185.774408075144,-29844.58563859292,-36348.272722753616,-32378.98288714682,-6197.669350823087,-38026.53110343589,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420339.8476915,0.0,2025-04-11 21:12:19.847,BACKWARD,5
217.0,28472.479101714984,30635.904447544155,-32180.812320806068,-29839.62355132384,-36347.26689425312,-32379.98871564731,-6233.990935562961,-38032.43196397209,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420339.8477569,0.0,2025-04-11 21:12:19.847,BACKWARD,5
218.0,28501.044631128865,30631.63526435319,-32209.109629286486,-29867.451473170695,-36379.14048184639,-32420.08774520013,-5773.366185827993,-38055.67777820561,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420339.8478105,0.0,2025-04-11 21:12:19.847,BACKWARD,5
219.0,28492.908596147132,30614.312662400327,-32204.773390862156,-29874.82754884095,-36372.524365487625,-32418.120791688063,-5831.167796989417,-38096.44736009209,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420339.8478625,0.0,2025-04-11 21:12:19.847,BACKWARD,5
220.0,28464.67834290008,30626.092031728273,-32192.681097111836,-29855.940324776213,-36358.398062991866,-32399.658250767978,-6166.98040568595,-38064.9314004101,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420339.8479173,0.0,2025-04-11 21:12:19.847,BACKWARD,5
221.0,28457.39167420765,30633.423403909615,-32187.741361587214,-29853.593391608407,-36355.53703970159,-32397.132503644527,-6275.341662805279,-38045.39597575617,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420339.847972,0.0,2025-04-11 21:12:19.847,BACKWARD,5
222.0,28496.46252351553,30639.324264445815,-32197.46437042527,-29862.131757990333,-36372.233792809704,-32419.104268444094,-5854.547721689668,-38051.4309467591,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420339.8480365,0.0,2025-04-11 21:12:19.848,BACKWARD,5
223.0,28497.356593293738,30620.749964803454,-32196.592652391515,-29870.893641816812,-36367.02583635162,-32412.532855574234,-5780.898723709432,-38071.50281327996,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420339.848467,0.0,2025-04-11 21:12:19.848,BACKWARD,5
224.0,28468.276973757384,30623.43217413809,-32187.920175542855,-29855.560345120473,-36359.20272579226,-32392.30452684218,-6096.483003673912,-38043.94311236657,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420339.8485377,0.0,2025-04-11 21:12:19.848,BACKWARD,5
225.0,28458.799834108337,30634.49628764347,-32176.789006804112,-29846.105557215877,-36350.61965592142,-32384.034381393718,-6313.9431254795945,-38047.49703973497,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,179.0,194.0,18.0,179.0,1744420339.8485875,0.0,2025-04-11 21:12:19.848,BACKWARD,5
226.0,28476.413008739117,30624.34859566076,-32212.618853165968,-29875.028714541044,-36389.60109825148,-32429.341367404628,-5941.831283787642,-38065.15491785466,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420339.8487384,0.0,2025-04-11 21:12:19.848,BACKWARD,5
227.0,28494.96495663702,30622.76162180443,-32209.19903626431,-29885.28816524603,-36380.86156616945,-32427.553227848202,-5764.269025834683,-38097.36378161476,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,179.0,194.0,18.0,179.0,1744420339.8487923,0.0,2025-04-11 21:12:19.848,BACKWARD,5
228.0,28463.471348699495,30616.033746723384,-32196.503245413693,-29866.937383048225,-36363.516612472136,-32405.55911130418,-6054.774648520309,-38066.205449844056,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420339.8488407,0.0,2025-04-11 21:12:19.848,BACKWARD,5
229.0,28439.10794724321,30615.117325200717,-32183.98626851872,-29853.43692939722,-36350.284379754594,-32389.331744829626,-6305.360055608757,-38047.58644671279,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420339.8488898,0.0,2025-04-11 21:12:19.848,BACKWARD,5
230.0,28462.398464965638,30622.180476448593,-32203.99107980622,-29864.411635924775,-36373.26197305465,-32411.28115788474,-6025.158587117027,-38050.73804268098,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420339.848938,0.0,2025-04-11 21:12:19.848,BACKWARD,5
231.0,28477.798816895345,30612.502171099448,-32219.346728247016,-29882.42714195575,-36391.92567967483,-32421.965291734374,-5724.304106748594,-38091.21705188955,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420339.849043,0.0,2025-04-11 21:12:19.849,BACKWARD,5
232.0,28451.513165415905,30598.35351685924,-32205.84627459601,-29863.651676613295,-36374.98305737771,-32397.333669344625,-6003.835022906665,-38082.432816318615,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420339.849102,0.0,2025-04-11 21:12:19.849,BACKWARD,5
233.0,28438.280932698362,30622.806325293343,-32189.149521487896,-29843.80332753698,-36352.2289815222,-32375.473663267338,-6296.0393781708935,-38054.56019098285,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420339.849156,0.0,2025-04-11 21:12:19.849,BACKWARD,5
234.0,28456.67641838508,30638.6313603677,-32196.056210524588,-29845.63617058232,-36365.23769679519,-32387.051866895185,-6107.0330270568165,-38038.869266375215,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420339.8492112,0.0,2025-04-11 21:12:19.849,BACKWARD,5
235.0,28479.251680284942,30620.839371781276,-32212.171818276864,-29864.81396732497,-36385.98011564972,-32408.196617149904,-5718.783225868133,-38076.39784531568,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420339.8492656,0.0,2025-04-11 21:12:19.849,BACKWARD,5
236.0,28457.414025952105,30593.19026389006,-32207.433248452337,-29861.751778334594,-36375.787720178094,-32394.852625710086,-5933.2258621723495,-38078.90124069467,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420339.849321,0.0,2025-04-11 21:12:19.849,BACKWARD,5
237.0,28438.124470487175,30612.815095521823,-32193.686925612325,-29848.13956596131,-36357.36988274693,-32378.804073191175,-6236.717848386508,-38046.3794525122,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420339.849378,0.0,2025-04-11 21:12:19.849,BACKWARD,5
238.0,28456.050569540334,30625.19796195006,-32185.193262719305,-29841.72461530264,-36352.452498966755,-32375.40660803397,-6182.5595715713,-38032.70018490555,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420339.8496683,0.0,2025-04-11 21:12:19.849,BACKWARD,5
239.0,28490.40520076814,30622.426345637603,-32203.47698968375,-29862.95877253518,-36369.506879986155,-32398.831236223134,-5732.70836266379,-38034.108344806235,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420339.849716,0.0,2025-04-11 21:12:19.849,BACKWARD,5
240.0,28467.785235379368,30595.134865657674,-32207.053268796597,-29869.776054594047,-36369.35041777497,-32395.925509443943,-5868.383451507503,-38065.49019402149,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420339.8497617,0.0,2025-04-11 21:12:19.849,BACKWARD,5
241.0,28443.667703112093,30615.25143566745,-32190.13299824393,-29846.306722915975,-36348.898571598365,-32369.12576784203,-6202.877307281174,-38030.263844759924,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420339.8501775,0.0,2025-04-11 21:12:19.850,BACKWARD,5
242.0,28450.14970900413,30622.694566571066,-32183.71804758526,-29841.545801346994,-36343.154173273346,-32372.322067299137,-6241.545825188855,-38026.62051041371,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420339.850224,0.0,2025-04-11 21:12:19.850,BACKWARD,5
243.0,28481.419799497107,30620.68290957009,-32212.46239095478,-29871.564194150473,-36379.34164754649,-32415.97502422035,-5770.639273004445,-38059.92460965212,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420339.8502667,0.0,2025-04-11 21:12:19.850,BACKWARD,5
244.0,28479.095218073755,30602.354479116737,-32208.774353119657,-29879.499063432108,-36378.84990916847,-32411.50467532929,-5824.864605053021,-38103.622270062246,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420339.850311,0.0,2025-04-11 21:12:19.850,BACKWARD,5
245.0,28441.96897053349,30603.85204599524,-32208.774353119657,-29870.67012437226,-36376.637086467395,-32399.054753667686,-6155.849236947208,-38058.650560218164,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420339.850356,0.0,2025-04-11 21:12:19.850,BACKWARD,5
246.0,28447.86983106969,30621.509924114936,-32192.859911067477,-29856.38735966532,-36361.05792058205,-32388.7953029627,-6295.346474092779,-38049.41928975812,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420339.8504236,0.0,2025-04-11 21:12:19.850,BACKWARD,5
247.0,28490.807532168335,30627.008453250943,-32201.577091405048,-29864.188118480222,-36372.05497885406,-32412.868131741066,-5865.410669494948,-38046.62532170121,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420339.8504677,0.0,2025-04-11 21:12:19.850,BACKWARD,5
248.0,28493.91442464762,30606.511903585426,-32207.165027518873,-29882.24832800011,-36380.213365580246,-32416.198541664904,-5770.840438704543,-38081.69520875159,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420339.8505116,0.0,2025-04-11 21:12:19.850,BACKWARD,5
249.0,28459.82801435328,30609.842313509267,-32198.626661136946,-29867.63028712634,-36369.95391487526,-32398.09362865611,-6098.651122886076,-38066.071339377326,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420339.850557,0.0,2025-04-11 21:12:19.850,BACKWARD,5
250.0,28456.698770129537,30630.115345730228,-32179.80649230558,-29847.223144438645,-36351.35726348845,-32378.6923144689,-6315.127767935725,-38056.05775786135,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420339.850603,0.0,2025-04-11 21:12:19.850,BACKWARD,5
251.0,28494.33910779227,30642.095880758272,-32190.75884708868,-29850.553554362483,-36366.981132862704,-32396.774875733245,-5950.615519358578,-38048.41346125764,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420339.8506558,0.0,2025-04-11 21:12:19.850,BACKWARD,5
252.0,28506.386698053684,30626.91904627312,-32202.761733861178,-29871.228917983644,-36380.4368830248,-32406.095553171108,-5739.145665066918,-38082.61163027425,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420339.850746,0.0,2025-04-11 21:12:19.850,BACKWARD,5
253.0,28477.240023283965,30623.409822393638,-32194.871568068455,-29857.72846433264,-36369.77510091962,-32391.49986404179,-6043.934052459485,-38069.80408070136,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420339.8507917,0.0,2025-04-11 21:12:19.850,BACKWARD,5
254.0,28455.402368951127,30633.803383565355,-32189.954184288286,-29853.48163288613,-36363.516612472136,-32392.237471608816,-6315.418340613644,-38080.599973273274,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420339.85084,0.0,2025-04-11 21:12:19.850,BACKWARD,5
255.0,28489.44407575656,30641.626494124714,-32191.027068022144,-29850.508850873575,-36365.64002819539,-32404.46387582587,-6065.324671903214,-38076.80017671587,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420339.850892,0.0,2025-04-11 21:12:19.850,BACKWARD,5
0.0,28501.78223869589,30626.67317708411,-32211.121286287464,-29879.186139009733,-36387.745903461684,-32425.6533295695,-5733.937708608832,-38107.01973521945,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,180.0,193.0,18.0,180.0,1744420339.8510249,0.0,2025-04-11 21:12:19.851,BACKWARD,5
1.0,28474.06607557131,30612.748040288454,-32204.84044609552,-29873.32998196244,-36380.570993491536,-32412.398745107505,-5998.247086792838,-38104.33752588481,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420339.8510835,0.0,2025-04-11 21:12:19.851,BACKWARD,5
2.0,28461.370284720695,30636.06090975534,-32182.60046036249,-29850.28533342902,-36354.9335426013,-32384.906099427477,-6293.558334536355,-38069.088824878796,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420339.8511417,0.0,2025-04-11 21:12:19.851,BACKWARD,5
3.0,28481.308040774828,30647.01326453844,-32186.064980753064,-29845.52441186004,-36363.02487409412,-32388.236509351318,-6127.954259866984,-38049.41928975812,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420339.8512013,0.0,2025-04-11 21:12:19.851,BACKWARD,5
4.0,28505.336166064284,30648.06379652784,-32204.527521673146,-29867.160900492778,-36384.259031326656,-32405.648518282,-5717.062141545074,-38067.05481613336,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420339.851265,0.0,2025-04-11 21:12:19.851,BACKWARD,5
5.0,28489.44407575656,30619.006528735943,-32194.93862330182,-29859.784824822527,-36368.255182296656,-32384.861395938566,-5915.769149752754,-38066.16074635515,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420339.8513904,0.0,2025-04-11 21:12:19.851,BACKWARD,5
6.0,28461.660857398616,30630.115345730228,-32187.294326698106,-29847.401958394286,-36357.124013557914,-32369.818671920144,-6242.886929856173,-38050.1792490696,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420339.8514569,0.0,2025-04-11 21:12:19.851,BACKWARD,5
7.0,28473.57433719329,30643.10170925876,-32182.555756873582,-29839.578847834928,-36349.94910358776,-32370.533927742712,-6205.201888704525,-38040.29977802036,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420339.8515155,0.0,2025-04-11 21:12:19.851,BACKWARD,5
8.0,28494.40616302564,30632.462278898038,-32216.284539256638,-29874.87225232986,-36386.31539181655,-32408.464838083368,-5745.225339558761,-38066.11604286624,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420339.8515735,0.0,2025-04-11 21:12:19.851,BACKWARD,5
9.0,28477.150616306142,30608.232987908483,-32219.011452080187,-29883.85765360089,-36383.74494120418,-32402.586329291622,-5870.328053275115,-38092.088769923306,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420339.8516364,0.0,2025-04-11 21:12:19.851,BACKWARD,5
10.0,28455.178851506575,30624.840334038778,-32199.52073091516,-29859.00251376659,-36356.81108913554,-32378.6923144689,-6200.306856668813,-38061.466880019536,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,180.0,194.0,18.0,180.0,1744420339.8516977,0.0,2025-04-11 21:12:19.851,BACKWARD,5
11.0,28466.801758623336,30638.474898156514,-32185.305021441585,-29843.982141492623,-36344.47292619621,-32366.912945140954,-6255.605072451243,-38037.50580996345,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420339.8518455,0.0,2025-04-11 21:12:19.851,BACKWARD,5
12.0,28495.76961943741,30635.34565393277,-32213.28940549963,-29869.641944127317,-36379.229888824215,-32403.23452988083,-5792.834555248565,-38052.25796130395,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420339.851912,0.0,2025-04-11 21:12:19.851,BACKWARD,5
13.0,28489.332317034285,30612.636281566178,-32210.13780953143,-29876.1015982749,-36377.620563223434,-32400.105285657086,-5826.988020776274,-38087.73017975452,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420339.8519692,0.0,2025-04-11 21:12:19.851,BACKWARD,5
14.0,28457.995171307943,30619.72178455851,-32199.967765804264,-29857.32613293244,-36369.2833625416,-32382.000372648286,-6156.095106136216,-38054.15785958265,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420339.8520265,0.0,2025-04-11 21:12:19.852,BACKWARD,5
15.0,28456.877584085178,30633.959845776542,-32185.483835397226,-29844.160955448267,-36352.47485071121,-32374.713703955855,-6314.457215602067,-38051.96738862603,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420339.852098,0.0,2025-04-11 21:12:19.852,BACKWARD,5
16.0,28500.016450883923,30646.298008715872,-32193.150483745398,-29847.156089205277,-36364.6341996949,-32396.752523988787,-5877.25709405626,-38044.79247865587,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420339.852142,0.0,2025-04-11 21:12:19.852,BACKWARD,5
17.0,28493.60150022525,30619.96765374752,-32208.215559508273,-29872.301801717498,-36380.2357173247,-32408.84481773911,-5763.263197334194,-38078.230688361014,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,180.0,193.0,18.0,180.0,1744420339.8521855,0.0,2025-04-11 21:12:19.852,BACKWARD,5
18.0,28465.862985356212,30621.845200281765,-32200.213634993273,-29858.354313177388,-36370.46800499773,-32388.571785518146,-6078.646311598577,-38057.465917762034,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,179.0,194.0,18.0,179.0,1744420339.8522294,0.0,2025-04-11 21:12:19.852,BACKWARD,5
19.0,28455.58118290677,30634.988026021485,-32187.741361587214,-29848.206621194677,-36357.906324613854,-32377.105340612572,-6315.552451080376,-38052.95086538206,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420339.8522751,0.0,2025-04-11 21:12:19.852,BACKWARD,5
20.0,28478.469369229006,30631.29998818636,-32207.835579852534,-29866.043313270013,-36382.26972607014,-32406.94491946041,-5959.89149330753,-38052.2803130484,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420339.852346,0.0,2025-04-11 21:12:19.852,BACKWARD,5
21.0,28492.908596147132,30615.989043234476,-32214.004661322197,-29884.1035227899,-36388.170586606335,-32412.018765451765,-5744.9794703697535,-38086.120854153734,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420339.85239,0.0,2025-04-11 21:12:19.852,BACKWARD,5
22.0,28466.310020245317,30610.132886187184,-32204.974556562254,-29868.144377248813,-36376.927659145316,-32388.84000645161,-6040.536587302278,-38057.28710380639,0.0,0.0,0.0,193.0,0.0,194.0,0.0,18.0,0.0,179.0,194.0,18.0,179.0,1744420339.8524337,0.0,2025-04-11 21:12:19.852,BACKWARD,5
23.0,28452.720159616492,30630.33886317478,-32185.9979255197,-29849.033635739524,-36355.939371101784,-32373.573764988636,-6311.842061500795,-38048.12288857972,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,179.0,193.0,18.0,179.0,1744420339.8524764,0.0,2025-04-11 21:12:19.852,BACKWARD,5
24.0,28481.375096008196,30637.938456289587,-32194.80451283509,-29852.878135785835,-36366.645856695875,-32394.964384432365,-6058.48503809989,-38053.91199039364,0.0,0.0,0.0,193.0,0.0,193.0,0.0,18.0,0.0,180.0,193.0,18.0,180.0,1744420339.8525198,0.0,2025-04-11 21:12:19.852,BACKWARD,5
